Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2016-10-20,5243.3623,5327.6238,5201.2315,5235.7021,12123,0,-0.0246,5201.2315,5169.2601
2016-10-21,5228.0414,5274.0022,5166.7603,5182.0806,10365,0,-0.0246,5166.7603,5073.2482
2016-10-24,5074.8381,5078.6682,4982.9165,4994.4067,19090,0,-0.0047,4982.9165,5039.6252
2016-10-25,4982.9172,5063.3486,4979.0871,5044.1982,12231,0,0.0193,4979.0871,4959.5918
2016-10-26,5143.7798,5185.9105,5055.6882,5136.1196,14339,0,0.0065,5055.6882,5075.0465
2016-10-27,5067.1786,5231.8715,5063.3486,5208.8911,14386,0,0.0368,5063.3486,5088.4676
2016-10-28,5258.6818,5354.4334,5178.2504,5304.6426,23977,0,0.0064,5178.2504,5249.5857
2016-10-31,5251.0212,5331.4526,5251.0212,5327.6226,10618,0,0.0193,5251.0212,5211.3075
2016-11-01,5300.8124,5584.2374,5296.9824,5442.5249,21875,0,0.0381,5296.9824,5352.2215
2016-11-02,5450.1854,5614.8783,5419.5449,5572.7476,24540,0,0.0381,5419.5449,5498.536
2016-11-03,5607.2196,5760.4223,5549.7686,5737.4419,20609,0,0.0384,5549.7686,5625.7621
2016-11-04,5783.4019,5833.1928,5664.6698,5802.5522,22223,0,-0.0198,5664.6698,5762.7643
2016-11-07,5519.1266,5545.937,5369.7539,5381.2441,24919,0,-0.036,5369.7539,5552.4399
2016-11-08,5408.0543,5442.5249,5208.8909,5285.4922,18489,0,-0.036,5208.8909,5176.5979
2016-11-09,5473.1657,5484.6559,5182.0806,5205.061,54844,0,0.0057,5182.0806,5021.5213
2016-11-10,5132.2895,5668.4989,5109.3091,5461.6753,65543,0,0.0296,5109.3091,5211.6304
2016-11-14,5446.3555,5702.97,5431.0352,5614.8784,26352,0,-0.0224,5431.0352,5260.5994
2016-11-15,5492.3161,5511.4664,5327.6232,5385.0742,27791,0,-0.0237,5327.6232,5309.4459
2016-11-16,5457.8452,5461.6753,5277.8321,5285.4922,15295,0,-0.0182,5277.8321,5201.2573
2016-11-17,5293.1525,5327.6231,5170.5903,5174.4204,18969,0,0.0057,5170.5903,5181.6409
2016-11-18,5162.9304,5247.1919,5128.4598,5231.8716,11738,0,-0.0225,5128.4598,5200.0746
2016-11-21,5205.0616,5205.0616,5055.689,5071.0093,17374,0,-0.0047,5055.689,5013.2449
2016-11-22,5017.3877,5059.5184,4986.7472,5021.2178,11646,0,0.007,4986.7472,5032.0236
2016-11-23,5071.0088,5147.6102,5055.6885,5078.6689,15685,0,-0.0044,5055.6885,5021.502
2016-11-25,5067.1781,5082.4984,5028.8775,5036.5376,5770,0,-0.0047,5028.8775,5033.3559
2016-11-28,5055.689,5082.4995,4998.238,5067.1792,13403,0,-0.017,4998.238,5005.3376
2016-11-29,5055.6888,5097.8196,4944.6169,5013.5581,21774,0,0.0057,4944.6169,4913.4065
2016-11-30,4998.2374,5201.231,4990.5773,5201.231,19349,0,0.0384,4990.5773,4972.8126
2016-12-01,5201.2307,5492.3158,5201.2307,5457.8452,22695,0,0.0238,5201.2307,5182.1117
2016-12-02,5457.8456,5503.8064,5369.7541,5434.8652,16633,0,-0.018,5369.7541,5325.1181
2016-12-05,5346.7733,5427.2047,5243.3615,5300.8125,14100,0,-0.0047,5243.3615,5273.3589
2016-12-06,5266.3413,5335.2825,5243.3609,5274.0015,7519,0,-0.0237,5243.3609,5218.8176
2016-12-07,5304.6434,5350.6042,5051.8589,5067.1792,22590,0,-0.0047,5051.8589,5118.9936
2016-12-08,5063.3486,5093.9891,5005.8976,5044.1982,25619,0,-0.018,5005.8976,5028.2115
2016-12-09,4990.5765,4990.5765,4921.6353,4933.1255,22174,0,0.007,4921.6353,4916.0341
2016-12-12,4990.5776,5055.6888,4963.7672,4990.5776,17827,0,-0.018,4963.7672,4955.9625
2016-12-13,4944.6163,4948.4463,4722.4724,4799.0737,34984,0,-0.0047,4722.4724,4874.66
2016-12-14,4787.5846,4875.6761,4737.7937,4829.7153,34827,0,0.0069,4737.7937,4700.3668
2016-12-15,4814.394,4848.8646,4726.3025,4799.0737,27000,0,0.007,4726.3025,4770.3165
2016-12-16,4783.7536,4890.9955,4753.1131,4860.355,18693,0,-0.0225,4753.1131,4759.2673
2016-12-19,4848.8646,4871.845,4714.8123,4802.9038,15687,0,-0.0234,4714.8123,4645.964
2016-12-20,4768.4335,4776.0937,4722.4727,4745.4531,9927,0,-0.0047,4722.4727,4604.2734
2016-12-21,4745.4537,4795.2445,4737.7935,4760.7739,8665,0,-0.0044,4737.7935,4700.3671
2016-12-22,4756.943,4856.5248,4756.943,4806.7339,11032,0,0.0061,4756.943,4716.8652
2016-12-23,4825.8847,4841.2049,4787.584,4787.584,7748,0,-0.018,4787.584,4785.9426
2016-12-27,4768.433,4772.263,4634.3806,4722.4722,16534,0,0.0057,4634.3806,4701.6396
2016-12-28,4691.8329,4837.3755,4676.5126,4829.7153,20767,0,0.0219,4676.5126,4660.8073
2016-12-29,4833.545,4894.8261,4799.0744,4852.6953,14150,0,0.0172,4799.0744,4779.0383
2016-12-30,4829.7148,5040.3685,4825.8847,4990.5776,29892,0,0.0054,4825.8847,4881.4154
2017-01-03,4894.8256,4948.4465,4806.7341,4868.0151,21497,0,-0.0234,4806.7341,4852.01
2017-01-04,4848.8655,4848.8655,4756.9439,4783.7544,20670,0,-0.0234,4756.9439,4694.0401
2017-01-05,4791.4138,4795.2439,4695.6622,4710.9824,14729,0,-0.0237,4695.6622,4645.4173
2017-01-06,4688.0021,4726.3028,4542.4596,4580.7603,22212,0,-0.0047,4542.4596,4584.2857
2017-01-09,4569.2699,4580.7601,4511.8189,4538.6294,16567,0,-0.0047,4511.8189,4521.1966
2017-01-10,4538.6298,4561.6102,4465.8585,4507.9893,19336,0,-0.0047,4465.8585,4490.6994
2017-01-11,4500.329,4573.1003,4469.6885,4477.3486,18305,0,-0.0047,4469.6885,4444.9541
2017-01-12,4519.4789,4616.1881,4484.0508,4491.7109,42881,0,-0.0177,4484.0508,4448.7662
2017-01-13,4484.0512,4484.0512,4423.7276,4443.8354,32268,0,-0.0047,4423.7276,4404.5043
2017-01-17,4485.0093,4524.2675,4460.1138,4485.9668,35113,0,-0.0044,4460.1138,4403.0204
2017-01-18,4467.7729,4501.286,4446.7076,4460.1128,24880,0,-0.0047,4446.7076,4440.4121
2017-01-19,4443.835,4493.6259,4394.0442,4463.9429,28231,0,0.0038,4394.0442,4425.8928
2017-01-20,4410.3209,4471.6019,4372.9777,4434.2588,38323,0,0.0053,4372.9777,4410.7194
2017-01-23,4448.622,4509.9031,4407.4488,4428.5142,27306,0,-0.0232,4407.4488,4396.2759
2017-01-24,4399.7899,4421.8127,4316.4859,4336.5938,24527,0,-0.0234,4316.4859,4305.0679
2017-01-25,4259.992,4266.6946,4203.4985,4204.4561,29513,0,-0.0047,4203.4985,4215.2858
2017-01-26,4190.0928,4214.9882,4167.1124,4192.0078,25106,0,-0.0044,4167.1124,4183.8222
2017-01-27,4169.0278,4210.201,4157.5376,4168.0703,17554,0,0.007,4157.5376,4148.7049
2017-01-30,4214.0319,4335.6365,4211.1593,4264.7803,25386,0,0.0066,4211.1593,4186.5133
2017-01-31,4309.7831,4367.2342,4290.6328,4290.6328,28262,0,-0.0234,4290.6328,4238.8457
2017-02-01,4205.4136,4262.8646,4179.5606,4202.541,24946,0,-0.0043,4179.5606,4190.0388
2017-02-02,4226.479,4262.8646,4179.5607,4215.9463,23567,0,-0.0047,4179.5607,4161.7474
2017-02-03,4200.6259,4215.9462,4167.1128,4180.5181,20135,0,-0.0047,4167.1128,4159.9964
2017-02-06,4206.3705,4213.0731,4163.2822,4165.1973,16189,0,-0.018,4163.2822,4147.6068
2017-02-07,4142.2172,4150.8349,4094.3414,4119.2368,22342,0,-0.0047,4094.3414,4088.545
2017-02-08,4136.473,4160.411,4083.8096,4100.0874,21187,0,-0.0177,4083.8096,4075.176
2017-02-09,4085.7243,4094.3419,4028.2733,4054.1262,27753,0,-0.0047,4028.2733,4011.3633
2017-02-10,4032.1035,4049.3388,3997.6329,4014.8682,25747,0,-0.018,3997.6329,4009.4172
2017-02-13,3978.4821,3982.3122,3931.5638,3945.9265,23807,0,-0.0234,3931.5638,3925.8693
2017-02-14,3943.0541,3979.4397,3905.7109,3905.7109,29757,0,-0.0234,3905.7109,3839.3882
2017-02-15,3913.3706,3921.9883,3832.9392,3838.6843,28552,0,-0.0047,3832.9392,3814.1415
2017-02-16,3831.9817,3872.1974,3809.0013,3841.5569,30715,0,-0.0225,3809.0013,3814.9975
2017-02-17,3858.7925,3860.7076,3792.7239,3793.6814,31902,0,-0.0234,3792.7239,3723.24
2017-02-21,3772.6159,3777.4034,3728.5701,3736.2302,22772,0,-0.0047,3728.5701,3703.8034
2017-02-22,3748.6782,3765.9135,3725.6978,3731.4429,17794,0,0.007,3725.6978,3711.1169
2017-02-23,3717.08,3820.4918,3717.08,3774.531,26978,0,0.0064,3717.08,3751.6638
2017-02-24,3821.449,3829.1091,3753.4653,3753.4653,27318,0,-0.0047,3753.4653,3741.0265
2017-02-27,3773.5739,3793.6817,3739.1033,3739.1033,16868,0,-0.0047,3739.1033,3735.8956
2017-02-28,3742.9327,3805.1713,3737.1876,3770.7007,21579,0,-0.008,3737.1876,3721.6008
2017-03-01,3704.6322,3722.825,3629.9459,3649.0962,41554,0,0.0057,3629.9459,3707.1101
2017-03-02,3651.9687,3717.0798,3650.0536,3704.6321,19568,0,0.0063,3650.0536,3650.6449
2017-03-03,3716.1222,3742.9327,3681.6516,3684.5242,16014,0,-0.0047,3681.6516,3673.0014
2017-03-06,3723.7827,3753.4657,3691.2271,3707.5049,17769,0,-0.0044,3691.2271,3664.418
2017-03-07,3733.3579,3747.7206,3679.737,3728.5703,17545,0,-0.0044,3679.737,3674.9218
2017-03-08,3725.6979,3732.4006,3673.992,3708.4626,23410,0,-0.0047,3673.992,3663.4824
2017-03-09,3711.3349,3760.1683,3684.5245,3699.8447,20488,0,-0.0175,3684.5245,3656.7943
2017-03-10,3651.011,3702.7169,3636.6482,3654.8411,23407,0,-0.0043,3636.6482,3619.9571
2017-03-13,3658.6713,3664.4164,3633.7759,3633.7759,14666,0,-0.0047,3633.7759,3621.1489
2017-03-14,3659.6287,3706.547,3656.7561,3663.4587,15644,0,-0.017,3656.7561,3616.7664
2017-03-15,3641.4361,3674.9492,3570.5799,3596.4329,31589,0,-0.0047,3570.5799,3594.6926
2017-03-16,3575.3675,3627.0734,3575.3675,3601.2205,21876,0,0.0063,3575.3675,3553.8662
2017-03-17,3593.5604,3612.7107,3578.2401,3611.7532,15400,0,0.0054,3578.2401,3597.8457
2017-03-20,3609.8381,3625.1584,3573.4525,3597.3904,16101,0,0.0057,3573.4525,3597.4306
2017-03-21,3557.1747,3767.8283,3546.642,3759.2107,52513,0,0.0272,3546.642,3593.8294
2017-03-22,3756.3382,3774.531,3674.9493,3686.4395,48508,0,-0.0047,3674.9493,3642.9499
2017-03-23,3699.8448,3732.4003,3670.1617,3713.25,27701,0,-0.0044,3670.1617,3657.747
2017-03-24,3679.7368,3734.3153,3635.6911,3690.2695,32831,0,-0.0047,3635.6911,3653.9495
2017-03-27,3771.6584,3795.5963,3654.8414,3673.0342,30460,0,-0.0234,3654.8414,3618.6726
2017-03-28,3679.7371,3697.9299,3573.4527,3604.0933,24371,0,-0.0234,3573.4527,3569.1535
2017-03-29,3599.3053,3609.838,3553.3445,3557.1746,18783,0,-0.0047,3553.3445,3489.673
2017-03-30,3559.0898,3571.5375,3527.4917,3538.9819,17576,0,-0.0047,3527.4917,3536.7115
2017-03-31,3554.3025,3566.7502,3517.9168,3547.5999,16008,0,-0.0047,3517.9168,3510.9798
2017-04-03,3538.982,3612.7108,3513.129,3553.3447,29777,0,-0.0043,3513.129,3501.4497
2017-04-04,3585.9005,3586.858,3535.1521,3537.0671,16625,0,0.0057,3535.1521,3498.1561
2017-04-05,3522.7043,3600.2631,3460.4657,3580.1553,45582,0,0.0064,3460.4657,3555.3106
2017-04-06,3569.6226,3603.1357,3547.5997,3574.4102,28912,0,-0.0044,3547.5997,3482.759
2017-04-07,3581.1128,3619.4135,3548.5572,3580.1553,26636,0,-0.0047,3548.5572,3531.9288
2017-04-10,3571.5374,3606.008,3533.2367,3576.325,22587,0,0.007,3533.2367,3531.9466
2017-04-11,3589.7303,3700.8023,3572.495,3620.3708,34116,0,0.0193,3572.495,3557.8614
2017-04-12,3625.1586,3679.737,3617.4984,3667.2893,24735,0,0.0191,3617.4984,3641.4466
2017-04-13,3682.6092,3713.2498,3620.3706,3711.3347,28005,0,-0.0165,3620.3706,3686.7567
2017-04-17,3682.6094,3685.482,3619.4133,3620.3708,18882,0,-0.0047,3619.4133,3560.6585
2017-04-18,3658.6718,3664.4169,3606.0084,3634.7339,21356,0,-0.0047,3606.0084,3602.4711
2017-04-19,3592.6029,3635.6911,3555.2597,3619.4133,25538,0,-0.0168,3555.2597,3589.1289
2017-04-20,3577.2826,3593.5604,3506.4263,3533.2368,34202,0,-0.0047,3506.4263,3495.5948
2017-04-21,3521.7466,3559.0898,3516.959,3532.2793,19586,0,-0.018,3516.959,3490.013
2017-04-24,3417.3772,3433.6549,3396.3118,3405.887,28522,0,-0.0246,3396.3118,3453.6437
2017-04-25,3374.2889,3381.9491,3313.9654,3332.1582,30456,0,-0.0047,3313.9654,3312.741
2017-04-26,3330.2434,3351.3088,3305.348,3344.6062,22897,0,-0.017,3305.348,3298.4529
2017-04-27,3320.6681,3329.2858,3287.155,3287.155,20148,0,-0.0047,3287.155,3249.2487
2017-04-28,3249.8121,3285.2402,3243.1094,3268.9624,20364,0,-0.017,3243.1094,3271.7681
2017-05-01,3239.2794,3241.1944,3170.3382,3185.6584,25038,0,-0.0047,3170.3382,3188.0665
2017-05-02,3171.2956,3194.276,3162.678,3167.4656,19496,0,-0.0044,3162.678,3155.498
2017-05-03,3187.5728,3223.0009,3186.6153,3198.1055,25175,0,-0.0044,3186.6153,3148.7074
2017-05-04,3196.1904,3226.831,3180.8702,3193.3179,24333,0,-0.0232,3180.8702,3172.539
2017-05-05,3170.3376,3205.7657,3159.8049,3159.8049,15694,0,-0.0047,3159.8049,3106.9815
2017-05-08,3155.975,3174.1679,3138.7397,3138.7397,11901,0,-0.0234,3138.7397,3145.0141
2017-05-09,3125.3344,3132.037,3085.1187,3106.1841,31941,0,-0.0047,3085.1187,3065.1519
2017-05-10,3102.354,3133.9521,3097.5664,3101.3965,18329,0,-0.0044,3097.5664,3070.6775
2017-05-11,3126.2919,3168.4227,3106.1841,3109.0566,22687,0,-0.0047,3106.1841,3083.8835
2017-05-12,3104.2695,3111.9296,3086.0767,3087.0342,17044,0,-0.0047,3086.0767,3091.6442
2017-05-15,3086.0766,3091.8217,3054.4785,3059.2661,15080,0,-0.0234,3054.4785,3071.6309
2017-05-16,3037.2426,3062.1381,3020.9648,3021.9224,18594,0,0.007,3020.9648,2982.8662
2017-05-17,3092.779,3252.6843,3075.5437,3250.7693,70283,0,0.0066,3075.5437,3042.0353
2017-05-18,3252.6841,3267.0468,3134.9095,3166.5076,53974,0,-0.0177,3134.9095,3095.7675
2017-05-19,3136.8247,3138.7397,3087.0338,3127.2495,30286,0,-0.0237,3087.0338,3079.2966
2017-05-22,3108.0997,3110.0147,3043.9461,3047.7761,21626,0,-0.0047,3043.9461,3013.8492
2017-05-23,3020.9654,3062.1386,3020.9654,3040.1157,20480,0,-0.0225,3020.9654,3029.6975
2017-05-24,3012.3481,3038.2011,2994.1553,2997.9854,17753,0,-0.0234,2994.1553,2953.097
2017-05-25,2962.5568,2984.5797,2899.3607,2922.3411,33842,0,-0.0047,2899.3607,2923.9572
2017-05-26,2919.4685,2932.8737,2903.1907,2907.0208,15573,0,-0.0047,2903.1907,2885.7889
2017-05-30,2911.8091,2916.5966,2889.7862,2900.3188,14579,0,-0.0047,2889.7862,2889.601
2017-05-31,2871.5934,2947.2372,2869.6783,2905.1064,30090,0,-0.0166,2869.6783,2876.2593
2017-06-01,2884.9978,2921.3834,2866.8049,2867.7625,23916,0,-0.0234,2866.8049,2822.1263
2017-06-02,2839.9944,2853.3997,2770.0957,2771.0532,41954,0,-0.0047,2770.0957,2799.5926
2017-06-05,2772.0107,2785.416,2758.6055,2772.9683,14858,0,0.007,2758.6055,2757.1291
2017-06-06,2780.6287,2818.9294,2756.6908,2806.4817,27967,0,-0.0166,2756.6908,2777.8314
2017-06-07,2783.5014,2821.8021,2767.2237,2773.9263,25417,0,-0.0044,2767.2237,2711.0111
2017-06-08,2753.8184,2810.3119,2751.9034,2764.3511,29999,0,0.0173,2751.9034,2754.9999
2017-06-09,2754.7758,3080.3315,2746.1581,2968.302,131614,0,0.1003,2746.1581,2799.5471
2017-06-12,3044.9035,3132.995,3005.6453,3019.0505,147224,0,-0.0177,3005.6453,3021.5713
2017-06-13,2968.3019,3017.1353,2935.7464,2948.1941,67555,0,0.0057,2935.7464,2952.3255
2017-06-14,2913.7236,3058.3086,2912.7661,2985.5374,95718,0,0.0368,2912.7661,2952.4869
2017-06-15,3079.3736,3132.9946,3017.135,3026.7102,92332,0,0.0057,3017.135,3019.9017
2017-06-16,3033.4132,3100.4393,3033.4132,3063.0962,43928,0,-0.0235,3033.4132,3034.3397
2017-06-19,2980.7496,2992.2398,2906.0633,2915.6384,53124,0,0.0057,2906.0633,2962.139
2017-06-20,2924.2563,2985.5373,2912.7661,2981.7073,45065,0,-0.0163,2912.7661,2922.6345
2017-06-21,2964.4717,2968.3018,2891.7005,2896.488,48094,0,-0.0047,2891.7005,2865.2721
2017-06-22,2884.0403,2920.426,2865.8475,2897.4456,38106,0,-0.0234,2865.8475,2878.1646
2017-06-23,2908.9359,2931.9163,2854.3575,2865.8477,30755,0,0.0057,2854.3575,2798.6576
2017-06-26,2817.0139,2923.2983,2801.6937,2904.1479,46430,0,0.0368,2801.6937,2870.6339
2017-06-27,2939.5765,3063.0962,2928.0863,3060.2236,73232,0,0.005,2928.0863,2904.7439
2017-06-28,3030.5405,3083.2039,2924.2561,2933.8313,68751,0,0.0057,2924.2561,2942.6084
2017-06-29,2970.2174,3169.3809,2969.2598,3083.2043,110811,0,0.0238,2969.2598,2940.9311
2017-06-30,3060.2235,3110.9719,3034.3705,3090.864,65781,0,0.0191,3034.3705,3039.9842
2017-07-03,3040.1159,3185.6584,3028.6257,3177.0408,48750,0,-0.0058,3028.6257,3092.4646
2017-07-05,3153.1031,3182.7861,3061.1815,3088.9495,59678,0,0.0057,3061.1815,3011.1908
2017-07-06,3157.8902,3202.8935,3118.632,3168.4229,83508,0,-0.018,3118.632,3078.6373
2017-07-07,3139.6978,3139.6978,3042.9886,3072.6716,55753,0,-0.0234,3042.9886,3062.6478
2017-07-10,3062.1385,3087.034,2987.4522,3009.4751,35757,0,-0.0047,2987.4522,2971.6457
2017-07-11,3023.838,3056.3936,2972.1321,2985.5374,40671,0,-0.018,2972.1321,2973.4681
2017-07-12,2907.0209,2926.1712,2867.7627,2878.2954,55810,0,-0.0047,2867.7627,2918.7778
2017-07-13,2868.7199,2884.0402,2839.0369,2860.1023,53852,0,-0.0234,2839.0369,2854.3389
2017-07-14,2825.632,2848.6124,2781.5862,2793.0764,58407,0,-0.0047,2781.5862,2772.4756
2017-07-17,2785.4165,2804.5669,2759.5636,2789.2466,38125,0,-0.018,2759.5636,2768.5658
2017-07-18,2794.9915,2820.8445,2731.7954,2734.668,47655,0,-0.0177,2731.7954,2710.0252
2017-07-19,2709.7724,2712.6449,2673.3868,2684.877,41656,0,-0.0047,2673.3868,2683.3337
2017-07-20,2666.6839,2711.6871,2659.0237,2673.3865,51267,0,-0.0044,2659.0237,2660.8728
2017-07-21,2703.07,2720.3053,2676.2595,2676.2595,38960,0,-0.0234,2676.2595,2647.278
2017-07-24,2680.0892,2689.6644,2636.0435,2642.7461,35869,0,-0.0047,2636.0435,2613.5146
2017-07-25,2666.6841,2682.9618,2643.7037,2660.939,31668,0,-0.0044,2643.7037,2623.7043
2017-07-26,2642.7458,2654.236,2632.2131,2637.0007,33279,0,0.007,2632.2131,2632.0256
2017-07-27,2584.3377,2776.7986,2577.6351,2682.9619,138051,0,0.0235,2577.6351,2650.5582
2017-07-28,2731.7955,2748.0733,2680.0896,2693.4949,75380,0,0.0057,2680.0896,2638.1845
2017-07-31,2671.4716,2746.1579,2660.9389,2729.8801,51907,0,0.02,2660.9389,2695.3723
2017-08-01,2702.1123,2735.6254,2698.2823,2710.73,39825,0,-0.0044,2698.2823,2714.2401
2017-08-02,2659.0238,2764.3506,2656.1512,2689.6643,88277,0,0.0194,2656.1512,2686.3631
2017-08-03,2679.1322,2734.6682,2679.1322,2719.3479,64076,0,0.0063,2679.1322,2707.7544
2017-08-04,2705.9419,2738.4975,2686.7916,2706.8994,53069,0,-0.0234,2686.7916,2695.9758
2017-08-07,2690.6222,2702.1124,2654.2366,2657.1091,37267,0,-0.0047,2654.2366,2623.7997
2017-08-08,2669.5566,2691.5795,2604.4455,2670.5142,66966,0,-0.0047,2604.4455,2641.8123
2017-08-09,2735.6248,2752.8601,2676.2588,2678.1738,67017,0,0.0057,2676.2588,2592.2543
2017-08-10,2726.0504,2860.1028,2720.3053,2852.4426,120839,0,0.0054,2720.3053,2691.5196
2017-08-11,2839.995,2860.1028,2769.1387,2788.2891,93021,0,-0.0234,2769.1387,2735.0319
2017-08-14,2724.1351,2724.1351,2666.6841,2681.0469,60550,0,-0.0047,2666.6841,2704.2162
2017-08-15,2664.7691,2696.3671,2659.024,2674.3442,50057,0,-0.0047,2659.024,2654.2015
2017-08-16,2655.1941,2687.7497,2622.6385,2661.8967,60788,0,0.0172,2622.6385,2646.5772
2017-08-17,2692.537,2824.6743,2681.0468,2824.6743,110541,0,0.0223,2681.0468,2667.6509
2017-08-18,2820.844,2865.8473,2772.9682,2833.2917,109008,0,0.0034,2772.9682,2740.7057
2017-08-21,2831.3772,2895.5309,2813.1844,2841.9099,70890,0,-0.0237,2813.1844,2782.3298
2017-08-22,2797.864,2798.8215,2704.0274,2714.5601,59993,0,0.0057,2704.0274,2746.4919
2017-08-23,2754.7751,2761.4777,2724.1346,2743.2849,49747,0,-0.0047,2724.1346,2719.4466
2017-08-24,2724.1347,2813.1837,2714.5595,2768.1804,75790,0,0.0063,2714.5595,2711.3831
2017-08-25,2736.5827,2795.9487,2715.5173,2785.416,60269,0,0.0075,2715.5173,2731.5298
2017-08-28,2760.5208,2786.3737,2739.4554,2762.4358,42339,0,-0.0234,2739.4554,2735.9192
2017-08-29,2829.4621,2838.0798,2713.6026,2726.0503,67678,0,-0.0234,2713.6026,2675.2288
2017-08-30,2722.2202,2726.0503,2618.8084,2633.1711,85882,0,-0.0177,2618.8084,2649.9821
2017-08-31,2609.2333,2614.0208,2547.9522,2557.5273,69020,0,-0.0047,2547.9522,2572.351
2017-09-01,2537.4195,2578.5927,2527.8443,2557.5273,53941,0,0.0191,2527.8443,2536.0254
2017-09-05,2582.423,2684.8773,2565.1877,2626.4688,121670,0,0.0066,2565.1877,2576.2408
2017-09-06,2603.4878,2660.9388,2585.295,2605.4028,66865,0,-0.0047,2585.295,2582.0526
2017-09-07,2588.1677,2614.9782,2566.1448,2587.2102,67379,0,0.007,2566.1448,2573.1934
2017-09-08,2596.7853,2660.9389,2592.9553,2651.3638,52585,0,-0.0163,2592.9553,2584.0294
2017-09-11,2592.9552,2592.9552,2548.9095,2567.1023,60461,0,-0.0047,2548.9095,2550.7473
2017-09-12,2541.2493,2580.5075,2533.5891,2544.1218,51325,0,-0.0044,2533.5891,2536.9782
2017-09-13,2556.57,2569.9752,2532.6321,2535.5046,40523,0,0.0057,2532.6321,2522.3975
2017-09-14,2561.3567,2583.3796,2541.2489,2578.592,42226,0,0.0052,2541.2489,2547.0739
2017-09-15,2581.465,2592.9552,2524.014,2554.6545,51747,0,-0.0047,2524.014,2554.3933
2017-09-18,2544.1221,2586.2529,2520.1842,2563.2725,53117,0,0.0063,2520.1842,2512.1993
2017-09-19,2549.8667,2575.7196,2539.334,2549.8667,30132,0,-0.0044,2539.334,2535.9394
2017-09-20,2554.6544,2632.2132,2544.1217,2572.8472,74888,0,0.0193,2544.1217,2528.117
2017-09-21,2579.5499,2648.4911,2579.5499,2621.6807,70159,0,0.0066,2579.5499,2593.225
2017-09-22,2648.4916,2655.1943,2617.8511,2629.3413,47703,0,0.0057,2617.8511,2596.5093
2017-09-25,2661.8966,2751.9032,2657.109,2710.73,105130,0,0.0096,2657.109,2632.7789
2017-09-26,2670.5142,2720.3051,2655.194,2692.5371,67716,0,-0.0225,2655.194,2682.6076
2017-09-27,2650.4064,2669.5567,2589.1253,2618.8083,78477,0,-0.0047,2589.1253,2595.5429
2017-09-28,2637.9589,2656.1518,2614.021,2624.5537,46250,0,-0.0234,2614.021,2577.0058
2017-09-29,2606.3605,2627.4258,2561.3572,2567.1023,58816,0,-0.0047,2561.3572,2552.7352
2017-10-02,2554.6546,2594.8703,2528.8016,2559.4421,52863,0,-0.0043,2528.8016,2549.3676
2017-10-03,2550.8244,2566.1447,2534.5467,2544.1218,41557,0,-0.0047,2534.5467,2518.0239
2017-10-04,2558.485,2565.1877,2520.1844,2536.4622,51266,0,-0.018,2520.1844,2522.6826
2017-10-05,2509.6515,2518.2691,2459.8606,2463.6907,69933,0,-0.0047,2459.8606,2474.9432
2017-10-06,2486.671,2487.6286,2453.158,2454.1155,64526,0,-0.0047,2453.158,2448.3462
2017-10-09,2442.6248,2470.3928,2434.9647,2460.8176,37685,0,0.0063,2434.9647,2441.6749
2017-10-10,2435.9224,2489.5434,2429.2198,2456.0303,42924,0,0.0064,2429.2198,2450.2732
2017-10-11,2458.903,2469.4357,2433.0501,2434.0076,35668,0,-0.0047,2433.0501,2444.8695
2017-10-12,2444.5398,2456.03,2419.6444,2449.3274,38311,0,-0.0225,2419.6444,2421.6611
2017-10-13,2417.7297,2428.2624,2411.0271,2421.5598,37359,0,-0.0225,2411.0271,2365.2851
2017-10-16,2402.4097,2418.6874,2393.792,2396.6646,35012,0,-0.0044,2393.792,2356.8615
2017-10-17,2399.5366,2409.1118,2386.1314,2389.0039,33611,0,-0.0047,2386.1314,2383.2179
2017-10-18,2378.4712,2406.2392,2378.4712,2395.7065,40919,0,0.0194,2378.4712,2374.962
2017-10-19,2435.9226,2473.2657,2421.5598,2423.4749,51860,0,-0.0047,2421.5598,2424.6798
2017-10-20,2392.8345,2411.9848,2386.1319,2404.3247,34841,0,0.0193,2386.1319,2410.2246
2017-10-23,2389.0043,2460.8181,2388.0468,2451.2429,63225,0,0.0219,2388.0468,2432.1186
2017-10-24,2437.8379,2465.6059,2422.5176,2437.8379,46506,0,0.0057,2422.5176,2440.4012
2017-10-25,2453.1578,2520.1839,2429.2198,2467.5205,81291,0,0.0055,2429.2198,2436.3316
2017-10-26,2469.4356,2492.416,2453.1578,2489.5435,51733,0,-0.017,2453.1578,2442.6253
2017-10-27,2369.8535,2376.5561,2259.7391,2274.1018,139160,0,-0.0047,2259.7391,2411.3329
2017-10-30,2281.7624,2285.5924,2231.014,2257.8245,87534,0,-0.0177,2231.014,2249.1614
2017-10-31,2237.717,2255.9099,2223.3543,2233.887,50596,0,-0.0047,2223.3543,2191.4361
2017-11-01,2206.1185,2260.697,2202.2884,2236.759,60106,0,0.0064,2202.2884,2212.9469
2017-11-02,2243.4619,2294.2103,2240.5894,2249.207,57352,0,-0.0235,2240.5894,2216.4762
2017-11-03,2221.4391,2247.2921,2183.1384,2185.0535,59246,0,-0.0234,2183.1384,2187.9437
2017-11-06,2188.8837,2191.7563,2160.1582,2163.0308,38925,0,-0.0047,2160.1582,2131.9547
