Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2012-02-07,55.8359,56.1063,55.5835,55.9981,37935700,0,0.0005,55.9981,55.9466
2012-02-08,56.0071,56.2955,55.7998,56.2955,41171100,0,0.0011,56.2955,56.0267
2012-02-09,56.5119,56.7642,56.1694,56.7011,46856400,0,0.0005,56.7011,56.3593
2012-02-10,56.2955,56.4578,56.1063,56.3045,58090500,0,0.0005,56.3045,56.7306
2012-02-13,56.7282,56.8994,56.4668,56.8273,36810200,0,0.0005,56.8273,56.3334
2012-02-14,56.7011,56.9805,56.5028,56.9715,51648200,0,0.0011,56.9715,56.8564
2012-02-15,57.2419,57.5574,56.4848,56.5749,105709100,0,0.0174,56.5749,57.0365
2012-02-16,56.593,57.4132,56.4488,57.3501,83642300,0,0.0011,57.3501,57.5577
2012-02-17,57.3591,57.4041,56.9174,57.1698,76112300,0,0.0021,57.1698,57.4155
2012-02-21,57.2329,57.5844,56.9715,57.332,38141300,0,0.0005,57.332,57.2893
2012-02-22,57.2239,57.3951,56.9895,57.0707,43174700,0,0.0011,57.0707,57.3618
2012-02-23,57.1428,57.5123,56.8634,57.4492,54250000,0,0.0021,57.4492,57.1346
2012-02-24,57.6114,57.7466,57.5033,57.6475,41364900,0,0.0005,57.6475,57.5688
2012-02-27,57.3321,57.9179,57.0797,57.7286,42678500,0,0.0154,57.7286,57.677
2012-02-28,57.7827,58.3145,57.7106,58.3145,43717500,0,0.0021,58.3145,58.6158
2012-02-29,58.3595,58.5488,57.8638,58.0531,59784400,0,0.0005,58.0531,58.4359
2012-03-01,58.2694,58.5668,58.0981,58.5127,67558900,0,0.0009,58.5127,58.0829
2012-03-02,58.4316,58.657,58.2784,58.4677,33358200,0,-0.0164,58.4677,58.5681
2012-03-05,58.4316,58.5037,57.6745,57.8638,45788800,0,0.0005,57.8638,57.5099
2012-03-06,57.296,57.4312,56.9895,57.296,54638600,0,0.0004,57.296,57.8935
2012-03-07,57.5664,57.8728,57.4762,57.7376,42741800,0,0.0154,57.7376,57.3172
2012-03-08,58.0801,58.5308,57.9539,58.3595,43711100,0,0.0005,58.3595,58.625
2012-03-09,58.4587,58.711,58.4226,58.6029,43117200,0,0.001,58.6029,58.3903
2012-03-12,58.5849,58.684,58.3325,58.6299,32687300,0,0.0149,58.6299,58.6587
2012-03-13,58.9454,59.7205,58.8282,59.7205,61559100,0,0.0011,59.7205,59.506
2012-03-14,59.7836,60.1531,59.5583,59.9278,59926900,0,0.0009,59.9278,59.7882
2012-03-15,60.108,60.2252,59.8016,60.099,65531200,0,0.0005,60.099,59.9845
2012-03-16,60.192,60.192,59.9122,60.0566,53023100,0,0.0021,60.0566,60.129
2012-03-19,60.1559,60.6254,59.9934,60.4809,60966200,0,0.0005,60.4809,60.1817
2012-03-20,60.165,60.6525,60.0024,60.5893,47290600,0,0.0005,60.5893,60.5119
2012-03-21,60.5983,60.9324,60.517,60.5983,39648100,0,0.0005,60.5983,60.6203
2012-03-22,60.2372,60.6164,60.2011,60.4719,56953900,0,0.0011,60.4719,60.6298
2012-03-23,60.5441,60.5622,60.0927,60.4358,45541700,0,0.0149,60.4358,60.5404
2012-03-26,60.8421,61.4921,60.7879,61.4921,40855300,0,0.0005,61.4921,61.3388
2012-03-27,61.5373,61.8352,61.5102,61.5824,37278200,0,0.0005,61.5824,61.5237
2012-03-28,61.6185,61.8533,60.9775,61.3386,44421900,0,0.0002,61.3386,61.614
2012-03-29,61.0317,61.3296,60.6705,61.1039,53975300,0,0.0011,61.1039,61.3539
2012-03-30,61.3748,61.4109,60.7428,60.9865,39480900,0,0.0149,60.9865,61.1731
2012-04-02,60.9233,61.6998,60.815,61.6185,40031600,0,0.0005,61.6185,61.8978
2012-04-03,61.6727,61.8894,61.2574,61.6005,45539900,0,-0.0154,61.6005,61.6501
2012-04-04,61.14,61.1761,60.4087,60.7608,54088100,0,0.0021,60.7608,60.6531
2012-04-05,60.6525,61.1942,60.6073,61.14,42979900,0,0.0011,61.14,60.8874
2012-04-09,60.3816,60.9233,60.2733,60.6796,36908200,0,-0.0199,60.6796,61.2062
2012-04-10,60.6525,60.8872,59.5149,59.7045,69254200,0,0.0005,59.7045,59.4729
2012-04-11,60.2281,60.3907,59.8399,59.9934,62950000,0,0.0175,59.9934,59.7343
2012-04-12,60.1108,60.7428,60.0205,60.6796,57407400,0,-0.0164,60.6796,61.0411
2012-04-13,60.4719,60.6705,59.7316,59.7587,55227500,0,-0.0088,59.7587,59.6855
2012-04-16,60.0566,60.0927,58.901,59.0906,57588000,0,0.0154,59.0906,59.2349
2012-04-17,59.3434,60.4809,59.2531,60.2914,47362400,0,0.0004,60.2914,60.0034
2012-04-18,60.1198,60.49,59.9573,60.1379,42536100,0,-0.0209,60.1379,60.3146
2012-04-19,59.9212,60.6435,59.2441,59.4607,81110900,0,0.0005,59.4607,58.8817
2012-04-20,59.7858,60.0476,59.208,59.2982,59906900,0,-0.0035,59.2982,59.4904
2012-04-23,58.7385,58.8468,58.2238,58.7565,70514400,0,-0.0024,58.7565,59.0886
2012-04-24,58.6482,58.892,58.1877,58.4405,49661500,0,0.0154,58.4405,58.6176
2012-04-25,59.6503,60.0295,59.56,59.9934,57526900,0,0.0005,59.9934,59.3431
2012-04-26,59.9844,60.4809,59.9031,60.3455,41799500,0,0.0009,60.3455,60.0246
2012-04-27,60.5983,60.8962,60.2823,60.7066,46003800,0,0.0005,60.7066,60.4026
2012-04-30,60.5261,60.6434,60.2281,60.2733,37787700,0,0.0009,60.2733,60.7377
2012-05-01,60.2101,61.0587,60.1198,60.3726,37643800,0,0.0011,60.3726,60.3303
2012-05-02,60.0747,60.5893,59.9302,60.5441,38299300,0,-0.0154,60.5441,60.441
2012-05-03,60.5803,60.6254,59.7496,59.9031,51297600,0,-0.0164,59.9031,59.6131
2012-05-04,59.3524,59.9031,58.4044,58.4134,107554000,0,0.0005,58.4134,58.9218
2012-05-07,58.0613,58.7475,58.0433,58.4676,50267800,0,0.0005,58.4676,58.4405
2012-05-08,58.0975,58.4496,57.312,58.2509,72659700,0,0.0005,58.2509,58.4947
2012-05-09,57.5738,58.3954,57.3391,58.0704,85715300,0,0.0005,58.0704,58.2788
2012-05-10,58.3322,58.3502,57.7363,57.953,49448900,0,0.0005,57.953,58.1006
2012-05-11,57.7544,58.5579,57.7002,57.944,47099900,0,0.0005,57.944,57.9836
2012-05-14,57.4474,57.8537,57.312,57.4023,46360000,0,0.0005,57.4023,57.9741
2012-05-15,57.5558,58.0252,57.1134,57.2127,66908600,0,0.0004,57.2127,57.4321
2012-05-16,57.4113,57.5828,56.7071,56.8245,52825900,0,-0.0209,56.8245,57.2357
2012-05-17,56.8425,56.9328,55.6147,55.6237,62253900,0,-0.0209,55.6237,55.6374
2012-05-18,55.7952,55.9397,54.8563,54.9014,79496500,0,0.0193,54.9014,54.4618
2012-05-21,55.0097,56.4904,54.9375,56.4362,61473000,0,0.0004,56.4362,55.9605
2012-05-22,56.5988,56.8335,55.9668,56.373,62954800,0,0.0005,56.373,56.4604
2012-05-23,55.8945,56.6168,55.407,56.4814,56951100,0,0.0009,56.4814,56.4023
2012-05-24,56.5627,56.6168,55.6959,56.1112,83131200,0,0.0007,56.1112,56.5329
2012-05-25,56.1654,56.2647,55.8765,56.039,32078900,0,0.0194,56.039,56.1503
2012-05-29,56.5626,57.0141,56.2286,56.7522,44216700,0,0.001,56.7522,57.1249
2012-05-30,56.2376,56.4724,55.6869,56.2737,56431800,0,-0.003,56.2737,56.8063
2012-05-31,56.2015,56.346,55.6056,56.03,55260100,0,-0.0209,56.03,56.1076
2012-06-01,55.0188,55.3619,54.5222,54.5403,71430800,0,-1e-04,54.5403,54.8596
2012-06-04,54.6938,55.0368,54.2062,54.9556,74119500,0,0.0005,54.9556,54.5358
2012-06-05,54.766,55.2896,54.7389,55.1813,47916900,0,0.0192,55.1813,54.9814
2012-06-06,55.5966,56.4904,55.5424,56.4453,58781800,0,0.001,56.4453,56.2416
2012-06-07,57.0411,57.0411,56.1744,56.2196,38414800,0,0.0011,56.2196,56.4991
2012-06-08,56.1293,56.8335,55.9397,56.7612,39730800,0,-0.0209,56.7612,56.2837
2012-06-11,57.1946,57.2217,55.7681,55.8043,51008900,0,0.0172,55.8043,55.5756
2012-06-12,56.0661,56.5085,55.6869,56.4814,48802600,0,0.0005,56.4814,56.7651
2012-06-13,56.3189,56.7432,55.9036,56.0932,50840100,0,0.0019,56.0932,56.5079
2012-06-14,56.0841,56.5265,55.7952,56.3008,65170600,0,0.0191,56.3008,56.2019
2012-06-15,56.4574,57.0818,56.4302,57.0003,41536100,0,0.0011,57.0003,57.375
2012-06-18,56.765,57.679,56.6745,57.5342,32191200,0,0.0192,57.5342,57.0653
2012-06-19,57.8238,58.3758,57.7785,58.1314,36476500,0,0.0005,58.1314,58.6398
2012-06-20,58.2581,58.4301,57.7423,58.1767,51389700,0,-0.0164,58.1767,58.1617
2012-06-21,58.1314,58.1948,56.6655,56.7288,42492700,0,0.0154,56.7288,57.2237
2012-06-22,56.9189,57.3985,56.765,57.3261,29504200,0,-0.0209,57.3261,57.6049
2012-06-25,56.8555,56.8736,56.0592,56.2221,33136400,0,0.001,56.2221,56.1286
2012-06-26,56.4121,56.7379,56.1587,56.575,30611100,0,0.0004,56.575,56.2774
2012-06-27,56.7922,57.1722,56.7288,56.9189,35705800,0,-0.0209,56.9189,56.6004
2012-06-28,56.4936,56.5298,55.6882,56.2854,49793400,0,0.0181,56.2854,55.7299
2012-06-29,57.3713,58.0591,57.1994,58.0591,44761300,0,0.0005,58.0591,57.3021
2012-07-02,58.1405,58.2581,57.7966,58.231,33425600,0,0.0005,58.231,58.0864
2012-07-03,58.2672,58.7196,58.1767,58.7196,15895100,0,0.0004,58.7196,58.2613
2012-07-05,58.6654,59.0454,58.3486,58.7558,37016200,0,-0.0141,58.7558,58.745
2012-07-06,58.4844,58.5387,57.5976,58.0229,40684100,0,0.0005,58.0229,57.9267
2012-07-09,57.9595,58.1496,57.6247,57.9143,35628300,0,0.0005,57.9143,58.0526
2012-07-10,58.231,58.3758,57.1179,57.3442,47365700,0,0.0002,57.3442,57.9411
2012-07-11,57.2718,57.4256,56.5569,57.0275,43432000,0,0.0004,57.0275,57.3551
2012-07-12,56.575,56.7288,55.9778,56.4936,57680400,0,0.0154,56.4936,57.0531
2012-07-13,56.6474,57.4799,56.6112,57.3532,32357200,0,0.0005,57.3532,57.3618
2012-07-16,57.2265,57.4799,56.9641,57.1903,27621400,0,0.0021,57.1903,57.3798
2012-07-17,57.5523,57.679,56.6745,57.489,42467800,0,0.0149,57.489,57.3087
2012-07-18,57.3804,58.4391,57.3623,58.2672,44489700,0,0.015,58.2672,58.348
2012-07-19,58.6744,59.0997,58.5658,58.9097,53017800,0,-0.0164,58.9097,59.1422
2012-07-20,58.8916,58.9097,58.1043,58.1314,40573100,0,-0.0154,58.1314,57.9446
2012-07-23,57.0003,57.6247,56.5659,57.4256,48657800,0,-0.0015,57.4256,57.2375
2012-07-24,57.5251,57.6066,56.6021,56.9732,57269700,0,-0.0,56.9732,57.3387
2012-07-25,56.5298,56.9641,56.2402,56.5931,46264400,0,0.0154,56.5931,56.9718
2012-07-26,57.4075,57.6699,56.9822,57.3442,41928200,0,0.0181,57.3442,57.4629
2012-07-27,57.7604,58.8101,57.5885,58.7015,42621000,0,0.0005,58.7015,58.3798
2012-07-30,58.8463,59.0997,58.4572,58.6563,37821300,0,0.0009,58.6563,58.7321
2012-07-31,58.7468,58.9821,58.5839,58.6382,34588300,0,0.0011,58.6382,58.7072
2012-08-01,59.0545,59.0726,58.231,58.4663,30920200,0,-0.0035,58.4663,58.7046
2012-08-02,58.0229,58.8373,57.8328,58.2581,40534900,0,0.0175,58.2581,58.2595
2012-08-03,59.1992,59.6155,58.9911,59.3621,42117400,0,0.0005,59.3621,59.2755
2012-08-06,59.6698,60.077,59.5431,59.8146,23523600,0,0.0005,59.8146,59.393
2012-08-07,60.0679,60.5566,59.9775,60.3123,28223300,0,0.0005,60.3123,59.8452
2012-08-08,60.1585,60.4118,60.0589,60.2851,20723500,0,0.0013,60.2851,60.3432
2012-08-09,60.2761,60.5476,60.1675,60.4661,20726200,0,0.0005,60.4661,60.3644
2012-08-10,60.2489,60.5204,60.0951,60.5023,20312000,0,0.0005,60.5023,60.4971
2012-08-13,60.4842,60.6562,60.1766,60.6471,19890300,0,0.0009,60.6471,60.5333
2012-08-14,60.8733,61.0,60.5023,60.6742,24218700,0,0.0005,60.6742,60.7018
2012-08-15,60.629,60.9186,60.6199,60.8281,29100400,0,0.0149,60.8281,60.7053
2012-08-16,61.0543,61.6877,60.9819,61.552,35699900,0,0.0005,61.552,61.737
2012-08-17,61.6877,61.8325,61.543,61.8235,22584800,0,0.0005,61.8235,61.5835
2012-08-20,61.7782,61.923,61.5339,61.914,26924000,0,0.0002,61.914,61.8552
2012-08-21,62.0768,62.3302,61.4253,61.6696,41391000,0,0.0011,61.6696,61.9293
2012-08-22,61.5339,62.0407,61.362,61.923,44555700,0,0.0005,61.923,61.7395
2012-08-23,61.6425,61.8416,61.2534,61.4163,28800400,0,0.0005,61.4163,61.9548
2012-08-24,61.2715,61.9411,61.1719,61.7963,38384800,0,0.0005,61.7963,61.4478
2012-08-27,62.0588,62.1402,61.7601,61.8959,20671400,0,0.0007,61.8959,61.828
2012-08-28,61.8416,62.0678,61.6334,61.8959,27337900,0,0.0005,61.8959,61.9403
2012-08-29,61.8959,62.0497,61.6334,61.8959,26672400,0,-0.0154,61.8959,61.9276
2012-08-30,61.6244,61.6515,61.1719,61.2715,24425400,0,0.0005,61.2715,60.944
2012-08-31,61.7149,61.9411,61.0543,61.6787,42128000,0,0.0005,61.6787,61.3029
2012-09-04,61.5611,61.8506,61.0091,61.6154,32017200,0,-0.0021,61.6154,61.7073
2012-09-05,61.5882,61.8506,61.3891,61.552,26129300,0,0.0154,61.552,61.4877
2012-09-06,61.9321,62.9365,61.914,62.9184,43100000,0,0.0011,62.9184,62.498
2012-09-07,62.7736,62.9365,62.647,62.8279,32958600,0,-0.0141,62.8279,62.9897
2012-09-10,62.6651,62.8008,61.9773,62.0226,25490000,0,0.0002,62.0226,61.9413
2012-09-11,62.0316,62.2759,61.8235,61.923,29810100,0,-0.0016,61.923,62.038
2012-09-12,62.1493,62.2669,61.724,62.104,42203400,0,0.0149,62.104,61.8209
2012-09-13,62.1583,63.2171,62.095,62.9456,45417800,0,0.0005,62.9456,63.032
2012-09-14,63.1718,63.7328,63.1537,63.5066,38880300,0,0.0005,63.5066,62.9778
2012-09-17,63.5428,63.5609,63.3075,63.5338,31798400,0,0.0005,63.5338,63.5392
2012-09-18,63.3709,63.6152,63.3618,63.588,27169800,0,0.0011,63.588,63.5663
2012-09-19,63.579,63.8686,63.398,63.7057,36484600,0,0.0011,63.7057,63.6601
2012-09-20,63.398,63.7057,63.2261,63.6424,42520200,0,0.0013,63.6424,63.7779
2012-09-21,63.96,64.0144,63.597,63.6605,23678500,0,0.0009,63.6605,63.7258
2012-09-24,63.1341,63.3973,62.998,63.2884,32341600,0,-0.0154,63.2884,63.7207
2012-09-25,63.4518,63.597,62.3719,62.3991,41299600,0,0.0002,62.3991,62.3151
2012-09-26,62.3174,62.3537,61.5733,61.8909,32770400,0,0.0149,61.8909,62.4146
2012-09-27,62.0452,62.8891,61.9363,62.7439,25339500,0,0.0005,62.7439,62.8157
2012-09-28,62.5352,62.7258,62.1722,62.2267,30112600,0,0.0005,62.2267,62.7766
2012-10-01,62.5261,62.9163,61.9363,62.1359,37715300,0,0.001,62.1359,62.2585
2012-10-02,62.4081,62.5987,61.8273,62.3174,33254300,0,0.0008,62.3174,62.1951
2012-10-03,62.4898,62.8347,62.2448,62.7167,38236000,0,0.0005,62.7167,62.3648
2012-10-04,62.8166,63.107,62.6169,62.9345,26128600,0,0.0005,62.9345,62.7489
2012-10-05,63.2521,63.3429,62.4354,62.5987,25207900,0,0.0005,62.5987,62.9668
2012-10-08,62.2357,62.3628,61.8818,62.027,30911500,0,-0.0154,62.027,62.6308
2012-10-09,61.8637,62.0179,60.8927,61.0379,67974000,0,0.0011,61.0379,61.0731
2012-10-10,61.0197,61.1921,60.6204,60.7293,45134300,0,0.0007,60.7293,61.1039
2012-10-11,61.1831,61.2284,60.5024,60.5387,30469400,0,0.0005,60.5387,60.7725
2012-10-12,60.5296,60.8563,60.3935,60.5115,24891200,0,0.0005,60.5115,60.5698
2012-10-15,60.7384,61.0379,60.3754,60.9562,22220100,0,0.0149,60.9562,60.5425
2012-10-16,61.0469,61.8909,61.0288,61.8183,33960600,0,0.0005,61.8183,61.867
2012-10-17,61.5007,61.9817,61.419,61.782,33439400,0,-0.0154,61.782,61.8505
2012-10-18,61.5823,61.782,60.8382,61.0651,61707600,0,-0.0154,61.0651,60.8319
2012-10-19,60.9925,61.0469,59.5314,59.604,75362600,0,0.0009,59.604,60.126
2012-10-22,59.5768,60.0668,59.4407,59.9126,38621500,0,0.0005,59.9126,59.6604
2012-10-23,59.4225,59.849,59.1593,59.3408,52591200,0,-0.0018,59.3408,59.9403
2012-10-24,59.6766,59.7764,59.0414,59.1321,39872400,0,0.0004,59.1321,59.2347
2012-10-25,59.5405,59.6403,58.9597,59.1321,52688700,0,0.0021,59.1321,59.1587
2012-10-26,59.1321,59.5496,58.6693,59.3045,54213100,0,0.0005,59.3045,59.2557
2012-10-31,59.2319,59.3408,58.7419,58.9415,38524500,0,0.0154,58.9415,59.3349
2012-11-01,59.3136,59.8944,59.1412,59.7764,26945000,0,-0.0164,59.7764,59.8474
2012-11-02,60.0487,60.085,59.0867,59.1412,44083000,0,0.0021,59.1412,58.7972
2012-11-05,59.1503,59.6494,59.0232,59.5314,28094700,0,0.0005,59.5314,59.2648
2012-11-06,59.6312,60.0487,59.4044,59.6403,29608400,0,-0.0154,59.6403,59.559
2012-11-07,59.0051,59.0777,57.9887,58.2337,70737800,0,-0.0209,58.2337,58.7231
2012-11-08,58.397,58.5332,57.3171,57.3171,58585800,0,0.0011,57.3171,57.0173
2012-11-09,57.3534,58.1792,57.3171,57.5621,51542100,0,-0.0,57.5621,57.3785
2012-11-12,57.8979,57.9614,57.3988,57.5531,32663700,0,0.0005,57.5531,57.5612
2012-11-13,57.1084,57.6983,56.9723,57.1538,43288300,0,-0.0164,57.1538,57.5826
2012-11-14,57.4351,57.4986,56.3915,56.4822,82655300,0,0.0011,56.4822,56.2175
2012-11-15,56.5186,56.7091,56.083,56.2917,55124200,0,0.0005,56.2917,56.5462
2012-11-16,56.337,56.7,55.6383,56.5367,70873100,0,0.0149,56.5367,56.3177
2012-11-19,57.1538,57.9252,57.1356,57.8798,55306400,0,0.0005,57.8798,57.3815
2012-11-20,57.8616,57.9796,57.3444,57.8979,52012700,0,0.0005,57.8979,57.9094
2012-11-21,57.9615,58.0976,57.7164,58.0159,19611700,0,0.015,58.0159,57.9276
2012-11-23,58.3426,58.9143,58.3063,58.8962,16462900,0,0.0019,58.8962,58.8872
2012-11-26,58.751,59.1866,58.5695,59.1503,26430900,0,-0.0026,59.1503,59.0095
2012-11-27,59.1412,59.3499,58.8508,58.9506,25828600,0,0.0012,58.9506,58.9992
2012-11-28,58.6693,59.5042,58.3063,59.4588,37295800,0,0.0014,59.4588,59.0199
2012-11-29,59.7764,60.0215,59.5133,59.8127,41136100,0,0.0021,59.8127,59.5409
2012-11-30,59.8218,59.8672,59.5405,59.7129,33497400,0,0.0005,59.7129,59.9373
2012-12-03,60.1757,60.2302,59.5677,59.5949,28240000,0,0.0011,59.5949,59.7435
2012-12-04,59.6222,59.6857,59.1684,59.5587,49584500,0,-0.0154,59.5587,59.6624
2012-12-05,59.4679,59.477,58.5786,58.8962,54076200,0,0.0005,58.8962,58.6427
2012-12-06,58.7147,59.4225,58.5604,59.2773,47512300,0,0.0005,59.2773,58.9264
2012-12-07,59.5677,59.6312,58.7238,58.9234,30089400,0,0.0005,58.9234,59.3048
2012-12-10,58.7601,59.4044,58.7601,59.0958,33219600,0,0.015,59.0958,58.9536
2012-12-11,59.5042,60.203,59.4588,59.8672,40750800,0,0.0005,59.8672,59.9833
2012-12-12,60.1848,60.1848,59.5768,59.7401,45917700,0,0.0005,59.7401,59.8979
2012-12-13,59.6222,60.0396,59.0141,59.2682,45467700,0,0.0002,59.2682,59.77
2012-12-14,58.8689,59.0595,58.5059,58.7056,39630300,0,0.0149,58.7056,59.2796
2012-12-17,58.76,59.5042,58.6784,59.486,42302900,0,0.0149,59.486,59.5828
2012-12-18,59.7855,60.4843,59.6222,60.3935,55596000,0,0.0005,60.3935,60.3749
2012-12-19,60.566,60.5841,60.0941,60.1304,34832500,0,0.0005,60.1304,60.4245
2012-12-20,60.2393,60.2665,59.8309,60.1304,40754300,0,-0.0154,60.1304,60.1612
2012-12-21,59.2059,59.571,58.9504,59.498,51152900,0,-0.003,59.498,59.2056
2012-12-24,59.3428,59.4432,59.2425,59.3793,11418300,0,0.0005,59.3793,59.3184
2012-12-26,59.425,59.4797,58.6676,58.8592,21751300,0,0.0002,58.8592,59.4068
2012-12-27,58.9139,58.9869,58.0379,58.7679,52933200,0,0.0004,58.7679,58.8738
2012-12-28,58.3208,58.7953,58.1748,58.2022,33082100,0,0.018,58.2022,58.7918
2012-12-31,58.1383,59.5436,58.0197,59.4341,57544000,0,0.0181,59.4341,59.2489
2013-01-02,60.8942,61.3504,60.666,61.323,70695900,0,0.0005,61.323,60.5076
2013-01-03,61.323,61.4508,60.8211,61.0037,47366500,0,0.0009,61.0037,61.3549
2013-01-04,61.031,61.031,60.6569,60.8029,33972500,0,0.0011,60.8029,61.0566
2013-01-07,60.6478,60.9215,60.4561,60.8212,26766200,0,0.0002,60.8212,60.8669
2013-01-08,60.812,60.9763,60.3831,60.7025,28734900,0,0.0005,60.7025,60.8355
2013-01-09,60.7938,61.0949,60.7299,60.9307,25600300,0,0.0005,60.9307,60.7302
2013-01-10,61.3504,61.3869,60.7299,61.2957,37528000,0,0.0009,61.2957,60.9624
2013-01-11,61.2683,61.4052,61.1406,61.3778,21158600,0,0.0005,61.3778,61.3537
2013-01-14,61.0676,61.2774,60.8394,61.1041,36768500,0,0.0005,61.1041,61.4093
2013-01-15,60.8029,60.8942,60.5291,60.8029,31675300,0,0.0004,60.8029,61.1354
2013-01-16,60.885,61.2592,60.7755,61.0493,33822300,0,0.0005,61.0493,60.83
2013-01-17,61.2957,61.5786,61.1953,61.3413,32024200,0,0.0005,61.3413,61.0806
2013-01-18,61.1588,61.2683,60.9307,61.2044,31992000,0,0.0021,61.2044,61.3727
2013-01-22,61.2683,61.3504,60.8942,61.3048,32123100,0,0.0005,61.3048,61.3319
2013-01-23,61.6516,61.8615,61.5603,61.679,31975700,0,-0.0154,61.679,61.3362
2013-01-24,60.8303,61.3961,60.739,60.8303,42596300,0,0.0005,60.8303,60.7304
2013-01-25,61.0219,61.3139,60.9033,61.1405,39240100,0,0.0007,61.1405,60.8615
2013-01-28,61.1497,61.4873,61.0767,61.2774,32926100,0,0.0011,61.2774,61.184
2013-01-29,61.2044,61.4234,60.8029,61.2866,35554700,0,0.0002,61.2866,61.3468
2013-01-30,61.3961,61.5786,61.0219,61.1588,34445000,0,0.0011,61.1588,61.3018
2013-01-31,61.1314,61.4599,60.9671,61.0219,34870500,0,0.0149,61.0219,61.2281
2013-02-01,61.4508,61.8523,61.2044,61.7428,53120800,0,-0.0154,61.7428,61.9337
2013-02-04,61.3869,61.5603,60.6478,60.666,48483700,0,0.0149,60.666,60.7933
2013-02-05,60.9307,61.752,60.7847,61.5603,35120300,0,0.0009,61.5603,61.5725
2013-02-06,61.3596,61.6425,61.1771,61.3596,43593200,0,0.0004,61.3596,61.6137
2013-02-07,61.4326,61.4782,60.739,61.4143,46017900,0,0.0149,61.4143,61.3828
2013-02-08,61.7246,62.1717,61.7154,62.044,39837200,0,0.0011,62.044,62.332
2013-02-11,62.0805,62.1078,61.8523,62.0622,17650400,0,0.0005,62.0622,62.1142
2013-02-12,61.9801,62.0987,61.7428,61.8067,22057900,0,0.0008,61.8067,62.094
2013-02-13,61.9892,62.263,61.8432,62.0257,23494700,0,0.0011,62.0257,61.8537
2013-02-14,61.7428,62.0987,61.7063,62.0075,24478800,0,0.0005,62.0075,62.096
2013-02-15,61.9983,62.1535,61.6516,61.8249,25333600,0,0.0021,61.8249,62.0357
2013-02-19,61.9436,62.2904,61.9253,62.2721,23436500,0,-0.0154,62.2721,61.9537
2013-02-20,62.2538,62.2812,61.3048,61.3139,38200300,0,-0.0154,61.3139,61.3144
2013-02-21,61.0858,61.1497,60.4379,60.6569,45855600,0,0.0149,60.6569,60.371
2013-02-22,61.0037,61.2774,60.7664,61.2683,21968000,0,-0.0154,61.2683,61.5633
2013-02-25,61.6607,61.8797,60.4561,60.5109,40927600,0,0.0005,60.5109,60.3261
2013-02-26,60.593,60.8485,60.1915,60.739,42088800,0,0.0149,60.739,60.5419
2013-02-27,60.739,61.7337,60.6569,61.3596,36339500,0,-0.0033,61.3596,61.6466
2013-02-28,61.3687,61.8158,61.2227,61.2318,28557300,0,0.0004,61.2318,61.156
2013-03-01,61.0219,61.5968,60.7208,61.4873,31617200,0,0.0011,61.4873,61.2588
2013-03-04,61.2866,61.7702,61.2044,61.7611,19380500,0,0.015,61.7611,61.557
2013-03-05,62.1261,62.7558,62.1261,62.6736,35581900,0,0.0009,62.6736,62.6886
2013-03-06,62.8652,62.8835,62.4363,62.5185,29071100,0,0.0011,62.5185,62.7329
2013-03-07,62.5915,62.7831,62.4637,62.6828,21775900,0,0.0009,62.6828,62.5857
2013-03-08,62.8926,62.9839,62.5094,62.7557,26159900,0,0.0009,62.7557,62.7363
2013-03-11,62.6736,62.9565,62.482,62.9383,23187900,0,0.0005,62.9383,62.8151
2013-03-12,62.7557,62.9018,62.409,62.7101,27575400,0,0.0002,62.7101,62.9705
2013-03-13,62.7923,62.8653,62.409,62.628,34297300,0,0.0005,62.628,62.7257
2013-03-14,62.847,62.9748,62.701,62.8379,31530800,0,0.0005,62.8379,62.6601
2013-03-15,62.8827,62.9193,62.5077,62.6632,30752600,0,0.0005,62.6632,62.8692
2013-03-18,62.087,62.7821,61.9498,62.526,36163000,0,-0.0016,62.526,62.6953
2013-03-19,62.718,62.8369,61.8491,62.4071,33125100,0,0.0021,62.4071,62.4237
2013-03-20,62.8461,62.9833,62.5534,62.8461,28035400,0,-0.0154,62.8461,62.537
2013-03-21,62.2699,62.4254,61.9863,62.1327,30050800,0,0.0002,62.1327,61.8796
2013-03-22,62.3888,62.7821,62.3156,62.7364,28837200,0,0.0005,62.7364,62.1481
2013-03-25,62.9376,63.0748,62.2059,62.5077,24909800,0,0.0011,62.5077,62.7654
2013-03-26,62.7455,62.8644,62.6083,62.8461,19725200,0,0.0005,62.8461,62.5785
2013-03-27,62.4162,62.9742,62.3248,62.9284,22539500,0,0.0021,62.9284,62.8783
2013-03-28,62.9284,63.1662,62.7821,63.0839,23662800,0,0.0005,63.0839,63.0595
2013-04-01,63.1296,63.1937,62.4802,62.654,28112800,0,0.0011,62.654,63.1162
2013-04-02,62.9559,63.3583,62.901,63.148,29431900,0,0.0005,63.148,62.725
2013-04-03,63.1845,63.276,62.4162,62.5717,35131200,0,0.0005,62.5717,63.1767
2013-04-04,62.5443,62.7455,62.2516,62.59,32287400,0,0.0002,62.59,62.6038
2013-04-05,61.6022,62.1601,61.4558,62.0687,55610800,0,0.0021,62.0687,62.6024
2013-04-08,62.0961,62.4162,61.9132,62.3979,17891600,0,0.0009,62.3979,62.1979
2013-04-09,62.5626,63.0748,62.279,62.8187,30931400,0,0.0149,62.8187,62.457
